"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"39";"Przedszkole Miejskie, ul. Jackowskiego 47, Grudziądz";"General";"No";"Ulice: Jackowskiego numery parzyste od 40 do końca i nieparzyste od 39 do końca, Śniadeckich od numeru 74 do końca"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"40";"Szkoła Podstawowa Nr 7, ul. Korczaka 23, Grudziądz";"General";"No";"Ulice: Śniadeckich numery parzyste od 50 do 72"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"41";"Przedszkole Miejskie, ul. Korczaka 21, Grudziądz";"General";"No";"Ulice: Adama Asnyka, Baczyńskiego, Kraszewskiego, Korczaka, Orzeszkowej, Wągla"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"42";"Budynek Stowarzyszenia Rodzin Katolickich, ul. Śniadeckich 6, Grudziądz";"General";"No";"Ulice: Śniadeckich numery parzyste od 2 do 42"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"43";"Klub Spółdzielni Mieszkaniowej ""EPICENTRUM"", ul. Śniadeckich 26, Grudziądz";"General";"No";"Ulice:  Generała Grota Roweckiego, Generała Leopolda Okulickiego, Północna, Strażacka, Śniadeckich wszystkie numery nieparzyste oraz numery parzyste 44, 46 i 48,  Szarych Szeregów,  Zachodnia"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"44";"Przedszkole Miejskie, ul. Wł. Łęgi 17, Grudziądz";"General";"No";"Ulice: Dobrzańskiego-Hubala, Jana III Sobieskiego numery nieparzyste od 21 do końca i parzyste od 22 do końca"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"45";"Administracja Spółdzielni Mieszkaniowej, ul. Kulerskiego 11, Grudziądz";"General";"No";"Ulice: Konstytucji 3 Maja, Kruczkowskiego, Kulerskiego, J. M. Rakowskiego, Szosa Toruńska  numery nieparzyste od 1 do 31 i parzyste od 2 do 32, S. Rożanowicza, Sybiraków"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"46";"Szkoła Podstawowa Nr 20, ul. Sobieskiego 12, Grudziądz";"General";"No";"Ulice: Froelicha, Jana III Sobieskiego numery nieparzyste od 11 do 19 i parzyste od 12 do 20, Kazimierza Mastalerza, Władysława Łęgi"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"47";"Niepubliczne Przedszkole ""TOM BOMBADIL"", ul. Gąsiorowskiego 4, Grudziądz";"General";"No";"Ulice: Henryka Gąsiorowskiego, Jana III Sobieskiego numery parzyste od 2 do 10 i nieparzyste od 1 do 9, Droga Mazowiecka numery nieparzyste od 23 do końca i parzyste od 30 do końca, Jana Sujkowskiego, Mikołaja Bołtucia, Rataja"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"48";"Warsztaty Terapii Zajęciowej, Aleja Sportowców 1/3, Grudziądz";"General";"Yes";"Ulice: Al. Sportowców, Ceynowy, Cicha, Chełmońskiego, Droga Mazowiecka numery nieparzyste od 1 do 21 i parzyste od 2 do 28, Droga Mazurska, Droga Metalowców, Droga Olchowa, Droga Pomorska, Jeziorna, Por. Krzycha, St. Kujota, Letnia, Magazynowa, Miła, Pocztowa, Południowa, Puszkina, Składowa, Spacerowa, Szosa Toruńska numery nieparzyste od 33 do końca i parzyste od 34 do końca, Świerkowa, Tuwima, Ustronna, Wczasowa, Wiosenna, Wrzosowa, Zaleśna, Zielona, Ziemi Chełmińskiej, Zimowa, Żeglarska"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"49";"Zespół Szkół Ogólnokształcących Nr 1, ul. Droga Mazurska 2, Grudziądz";"General";"No";"Ulice: Artura Nacht-Samborskiego, Beskidzka, Dobrzyńska, Droga Kaszubska, Droga Kujawska, Gierymskiego, Kossaka, Lubuska, Malczewskiego, Niesiołowskiego, Pałucka, Podhalańska, Podlaska, Sudecka, Śląska, Tadeusza Marii Kantora, Tatrzańska, Wyczółkowskiego, Żuławska"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"50";"Dom Pomocy Społecznej, ul. Nadgórna 30/32, Grudziądz";"Social help centre";"No";"Dom Pomocy Społecznej, ul. Nadgórna 30/32, Grudziądz, "
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"51";"Dom Pomocy Społecznej Nr 1, ul. Parkowa 12, Grudziądz";"Social help centre";"No";"Dom Pomocy Społecznej nr 1, ul. Parkowa 12, Grudziądz"
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"52";"Regionalny Szpital Specjalistyczny Budynek ""A"" łóżkowy, Sala konferencyjna, ul. Rydygiera 15/17, Grudziądz";"Hospital";"No";"Regionalny Szpital Specjalistyczny Budynek ""A"" łóżkowy, Sala konferencyjna, ul. Rydygiera 15/17, Grudziądz, "
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"53";"Zakład Karny Nr 1, ul. Wybickiego 10/22, Grudziądz";"Penal institution";"No";"Zakład Karny Nr 1, ul. Wybickiego 10/22, Grudziądz, "
"040000";"kujawsko-pomorskie";"046201";"Grudziądz";"urban commune";"54";"Zakład Karny Nr 2, ul. Sikorskiego 13/17, Gudziądz";"Penal institution";"No";"Zakład Karny Nr 2, ul. Sikorskiego 13/17, Gudziądz, "
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"1";"Przedszkole Miejskie Nr 14, ul. Inowrocławska 44, Toruń";"General";"No";"ulice: Bliska, Daleka, Gniewkowska, Kameralna, Kręta, Łozowa, Pogodna, Poznańska numery parzyste od 146 do końca  i numery nieparzyste od 191 do końca, Przesmyk, Przytulna, Rojewska, Stepowa, Szubińska"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"2";"Zespół Szkół Nr 15, ul. Paderewskiego 5/11, Toruń";"General";"Yes";"ulice: Akacjowa, Cierpicka, Drzymały numery parzyste od 2 do końca, Dworska, Gabriela Narutowicza,  Inowrocławska,  Kluczyki, Nieszawska, Okólna numery parzyste od 2 do 28 i numery nieparzyste od 1 do 9, Paderewskiego, Parkowa, Plac Armii Krajowej, Poznańska numery parzyste od 72 do 144 i numery nieparzyste od 91 do 189, Przy Grobli, Przy Nasypie, Rondo Jacka Kuriania, Wacława Szyszkowskiego, Środkowa, Torowa, Urzędnicza, Wiejska, Wiślana, Władysława Grabskiego, Wyrzyska, Zagrodowa"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"3";"Dom Muz - Filia Podgórz, ul. Poznańska 52, Toruń";"General";"Yes";"ulice: Antoniego Swinarskiego, Gen. Hallera numery parzyste od 2 do 22 i numery nieparzyste od 1 do 25, Jana i Marii Prufferów, Jasna, Młyńska, Pokątna, Poranna, Poznańska numery parzyste od 2 do 70 i numery nieparzyste od 1 do 89, Stefana Burhardta, Zbigniewa Zdrójkowskiego"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"4";"Zespół Szkół nr 15, ul. Paderewskiego 5/11, Toruń";"General";"No";"ulice: Aleksandra Jabłońskiego, Letnia, Rajmunda Galona, Leona Witkowskiego, Drzymały numery nieparzyste od 1 do końca, Wilhelminy Iwanowskiej"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"5";"Zespół Szkół nr 14, ul. Gen. Hallera 79, Toruń";"General";"No";"ulice: Armii Ludowej, Bekasa, Gen. Mikołaja Bołtucia, Ludwika Czachowskiego,  Czapli,  Gen. Michała Tokarzewskiego - Karaszewicza, Kormorana, Gen. Tadeusza Kutrzeby, Lilii Wodnych, Łączna, Nenufarów, Okólna numery parzyste 0d 30 do 124 i numery nieparzyste od 11 do 119, Gen. Leopolda Okulickiego, Perkoza, Pstrowskiego, Puchacza, Stanisława Sędziaka, Melanii Sinorackiej, Sitowia, Sowia, Szuwarów, Tataraków, Trzcinowa, Zimorodka"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"6";"Zespół Szkół Nr 14, ul. Gen. Hallera 79, Toruń";"General";"No";"ulice: Biała, Błękitna, Dybowska, Gen. Hallera numery parzyste od 24 do 80 i numery nieparzyste od 27 do 79, Gen. Woyczyńskiego numery parzyste od 2 do 8 i numery nieparzyste od 1 do 15, Idzikowskiego, Kniaziewicza numery parzyste od 2 do końca, Kępa Bazarowa, Kujawska, Majdany, Okrzei, Podgórska numery parzyste od 2 do 12 i numery nieparzyste od 1 do 3, Skryta, Srebrna, Tęczowa, Zielona, Złota"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"7";"Zespół Szkół Nr 14, ul. Gen. Hallera 79, Toruń";"General";"No";"ulice: Antoniego Bagińskiego, Brązowa, Zdzisława Dandelskiego, Franciszka Ratajczaka, Gen. Hallera  numery parzyste i nieparzyste od 81 do końca, Gen. Woyczyńskiego numery parzyste od 10 do końca i numery nieparzyste od  17 do końca, Jana Karnowskiego,  Kniaziewicza numery nieparzyste od 1 do końca, Konduktorska, Ks. J. Domachowskiego,  Licealna, Łódzka numery parzyste od 2 do 124 i numery nieparzyste od 1 do 75, Okopowa, Plebiscytowa, Powstańców Śląskich, Powstańców Wielkopolskich, Radiowa, rondo marszałka Ferdynanda Focha, Sygnałowa, Św. Wojciecha, Trakcyjna, W. Hulewicza, W. Korfantego, Władysława Balewskiego, Włocławska numery parzyste od 2 do 156 i numery nieparzyste  5, 11 - 157,  Zwrotnicza"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"8";"Dom Muz - Filia Rudak, ul. Okólna 169, Toruń";"General";"No";"ulice: Agatowa, Aleksandrowska, Ametystowa, Artyleryjska, Bociania, Borowikowa, Brylantowa, Bursztynowa, Ciechocińska, Czerniewicka, Diamentowa, Gen. J. Dwernickiego, Gen. Stefana Grota-Roweckiego, Gerwazego, Grzybowa, Husarska, Jacka Soplicy, Jaspisowa, Jeżyka, Kosa, Kościelna, Kukułki, Kuropatwy, Łódzka numery nieparzyste od 77 do 109, Majora Henryka Dobrzańskiego-Hubala, Gen. Tadeusza Komorowskiego- Bora, Okólna numery parzyste od 126 do końca i numery nieparzyste od 121 do końca, Pana Tadeusza, Perłowa, Podgórska numery parzyste od 14 do końca i numery nieparzyste od 5 do końca, Pułkownika Władysława Beliny-Prażmowskiego, Rubinowa, Stara Droga, Stawki Południowe, Strzałowa, Szmaragdowa, Telimeny, Topazowa, Turkusowa, Włocławska numery nieparzyste 1, 3, 7, 9, Zimowa"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"9";"Szkoła Podstawowa nr 17, ul. Rudacka 26-32, Toruń";"General";"No";"ulice: Andrzeja Kmicica, Basieńki, Gliniecka, Jana Skrzetuskiego, Lipnowska, Oleńki, Olędarska, Osadnicza, Otłoczyńska, Pana Wołodyjowskiego, Podbipięty, Rudacka, Rypińska, Służewska, Zagłoby"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"10";"Zespół Szkół nr 34, ul. Włocławska 237/239, Toruń";"General";"Yes";"ulice: Bratnia, Cienista, Familijna, Gajowa, Iglasta, Kolejowa, Łódzka numery parzyste od 244 do końca i numery nieparzyste od 177 do końca, Mała, Matysiaków, Miodowa, Nasza, Przy Torze, Pszczelna, Solankowa, Spacerowa, Radosna, Relaksowa, Romantyczna, Ustronna, Wiśniowa, Włocławska numery parzyste i nieparzyste od 158 do końca, Wypoczynkowa, Zdrojowa, Zygfryda Gardzielewskiego"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"11";"Szkoła Podstawowa nr 27, ul. Turystyczna 19, Toruń";"General";"No";"ulice: Alladyna, Balladyny, Dożynkowa, Droga Łąkowa, Dyngusowa, Fantazyjna, Gaikowa, Goplany, Gościnna, Gwiaździsta, Jasia i Małgosi, Kocia, Kogucia, Królewny Śnieżki, Krajoznawcza, Krasnoludków, Księdza Stanisława Paluszyńskiego, Księżycowa, Kubusia Puchatka, Ładna, Marzanny, Międzyrzecze, Mistrza Twardowskiego, Na Przełaj, Pana Kleksa, Przyjaciół, Przyjemna, Przy Skarpie numery parzyste od 2 do końca, Rodzinna, Roślinna, Serdeczna, Siewna, Sindbada, Skierki, Smocza, Sobótki, Srebrzysta, Szczęśliwa, Śliczna, Światowida, Turystyczna, Urocza, Wakacyjna, Wianki, Wieżowa, Wodna, Zakole, Zakosy, Złotej Rybki"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"12";"Zespół Szkół nr 5, ul. Kard. Wyszyńskiego 1/5, Toruń";"General";"Yes";"ulice: Prejsa numery parzyste od 2 do końca, Plac Sybiraków, Przy Skarpie numery nieparzyste od 1 do 9, Szosa Lubicka numery parzyste od 122 do 154, Ślaskiego"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"13";"Zespół Szkół nr 5, ul. Kard. Wyszyńskiego 1/5, Toruń";"General";"Yes";"ulice: Prejsa numery nieparzyste od 1 do końca, Szosa Lubicka numery parzyste od 156 do 158 i numery nieparzyste od 141 do 143, Kardynała Wyszyńskiego numery parzyste od 2 do 4 i numery nieparzyste od 1 do 9"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"14";"Zespół Szkół nr 28, ul. Przy Skarpie 13, Toruń";"General";"No";"ulice: Konstytucji 3 Maja numery parzyste od 2 do 16, Mossakowskiego"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"15";"Zespół Szkół nr 28, ul. Przy Skarpie 13, Toruń";"General";"No";"ulice: Przy Skarpie numery nieparzyste od 11 do 23, Srebrnego, Suleckiego, Sydowa"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"16";"Zespół Szkół Ogólnokształcących nr 3, ul. Raszei 1, Toruń";"General";"No";"ulice: Bolta 1, numery parzyste od 2 do 4, Kardynała Wyszyńskiego numery parzyste i nieparzyste od 11 do końca"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"17";"Zespół Szkół Nr 5, ul. Kard. Wyszyńskiego 1/5, Toruń";"General";"Yes";"ulice: Konstytucji 3 Maja numery parzyste od 18 do końca i numery nieparzyste od 1 do końca, Plac Honorowych Dawców Krwi"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"18";"Zespół Szkół Ogólnokształcących nr 3, ul. Raszei 1, Toruń";"General";"No";"ulice: Bolta numery parzyste od 6 do końca i numery nieparzyste od 3 do końca, Przy Skarpie numery nieparzyste od 25 do końca, Raszei, Tłoczka"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"19";"Szkoła Laboratorium, ul. Stawisińskiego 7, Toruń";"General";"No";"ulice: Kardynała Wyszyńskiego numery parzyste od 6 do 10, Ligi Polskiej numery parzyste od 2 do końca, Stawisińskiego, Szosa Lubicka numery parzyste od 160 do 174"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"20";"Klub ""Vademecum"", ul. Ligi Polskiej 5, Toruń";"General";"No";"ulice: Kolankowskiego, Ligi Polskiej numery nieparzyste od 1 do końca"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"21";"Zespół Szkół nr 26, ul. Kosynierów Kościuszkowskich 11, Toruń";"General";"Yes";"ulice: Szarych Szeregów numery nieparzyste od 1 do 5, Szosa Lubicka numery parzyste od 176 do 178, Witosa"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"22";"Zespół Szkół Ogólnokształcących nr 2, ul. Kosynierów Kościuszkowskich 6, Toruń";"General";"No";"ulice: Kosynierów Kościuszkowskich, Szarych Szeregów numery parzyste od 2 do końca i numery nieparzyste od 7 do końca"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"23";"Zespół Szkół Ogólnokształcących nr 2, ul. Kosynierów Kościuszkowskich 6, Toruń";"General";"No";"ulice: Malinowskiego, Stamma"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"24";"Szkoła Podstawowa Nr 32, ul. Kosynierów Kościuszkowskich 11, Toruń";"General";"No";"ulica: Kusocińskiego"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"25";"Szkoła Podstawowa Nr 32, ul. Kosynierów Kościuszkowskich 11, Toruń";"General";"No";"ulice: Dobrej Nadziei, Leśny Trakt, Olimpijska, Szosa Lubicka numery parzyste od 180 do końca, Teligi"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"26";"UMK- Wydział Nauk Pedagogicznych ul. Adama Asnyka 2a, Toruń";"General";"No";"ulice: Adama Asnyka, Broniewskiego numery nieparzyste od 45 do końca, Droga Starotoruńska, Mickiewicza numery parzyste od 146 do końca i numery nieparzyste od 119 do końca, Port Drzewny, Przybyszewskiego, Przy Cegielni, Reja numery parzyste od 2 do 30 i numery nieparzyste od 1 do 15, Szosa Bydgoska"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"27";"UMK - Wydział Nauk Historycznych, ul. Mickiewicza 121, Toruń";"General";"No";"ulice: Broniewskiego numery nieparzyste od 29 do 43, Bydgoska numery parzyste od 72 do końca, Krasińskiego numery parzyste od 104 do końca i numery nieparzyste od 111 do końca, Mickiewicza numery parzyste od 128 do 144 i numery nieparzyste od 101 do 117, Słowackiego numery parzyste od 124 do końca i numery nieparzyste od 117 do końca"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"28";"Miejski Ośrodek Sportu i Rekreacji, ul. Słowackiego 118 A, Toruń";"General";"No";"ulice: Broniewskiego numery parzyste od 2 do 10 i numery nieparzyste od 1 do 27, Kochanowskiego, Mickiewicza numery parzyste od 94 do 126, Plac Bł. Ks. Phm. St. Frelichowskiego, Sienkiewicza numery nieparzyste od 19 do 29, Słowackiego numery parzyste od 98 do 122 i numery nieparzyste od 89 do 115"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"29";"Miejski Zakład Komunikacji, ul. Sienkiewicza 24/26, Toruń";"General";"No";"ulice: Krasińskiego numery parzyste od 76 do 102 i numery nieparzyste od 77 do 109, Mickiewicza numery nieparzyste od 71 do 99, Poprzeczna, Sienkiewicza numery nieparzyste od 1 do 17"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"30";"Zespół Szkół Nr 22, ul. Fałata 88/90, Toruń";"General";"No";"ulice: Fałata numery parzyste od 68 do końca, Gagarina numery parzyste od 104 do 152, Łukasiewicza"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"31";"Szkoła Podstawowa Nr 11, ul. Gagarina 36, Toruń";"General";"No";"ulica: Władysława Bojarskiego, Gagarina numery parzyste od 2 do 102 i numery nieparzyste od 1 do 7, Lwowska, Krzemieniecka, Wileńska"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"32";"Szkoła Podstawowa Nr 11, ul. Gagarina 36, Toruń";"General";"No";"ulice: Bielańska, Pera Jonssona, Plac Gen. Pilota Stanisława Skalskiego, Szosa Okrężna numery parzyste od 2 do 60 i numery nieparzyste od 1 do 65"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"33";"Przedszkole Miejskie Nr 9, ul. Gagarina 130, Toruń";"General";"No";"ulice: Broniewskiego numery parzyste od 26 do 60, Fałata numery parzyste od 32 do 66 i numery nieparzyste od 33 do 69, Reja numery parzyste od 32 do końca i numery nieparzyste od 17 do końca"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"34";"Szkoła Podstawowa Nr 11, ul. Gagarina 36, Toruń";"General";"No";"ulice: Broniewskiego numery parzyste od 62 do końca, Fałata numery nieparzyste od 71 do końca"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"35";"V Liceum Ogólnokształcące, ul. Sienkiewicza 34, Toruń";"General";"Yes";"ulice: Broniewskiego numery parzyste od 12 do 24, Fałata numery parzyste i nieparzyste od 6 do 31, Gagarina numery parzyste od 154 do końca i numery nieparzyste od 9 do końca, Jaroczyńskiego, Kasprowicza, Olszewskiego, Sienkiewicza numery nieparzyste od 31 do końca, Wyczółkowskiego, Wyspiańskiego, Żeromskiego"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"36";"Szkoła Podstawowa Nr 13, ul. Krasińskiego 45/47, Toruń";"General";"No";"ulice: Bydgoska numery parzyste od 42 do 70, Klonowica numery parzyste od 20 do 32 i numery nieparzyste od 17 do 35, Krasińskiego numery parzyste i nieparzyste od 52 do 75, Mickiewicza numery nieparzyste od 53a do 69, Sienkiewicza numery parzyste od 2 do 14"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"37";"Szkoła Podstawowa Nr 13, ul. Krasińskiego 45/47, Toruń";"General";"No";"ulice: Bydgoska numery parzyste od 24 do 40, Konopnickiej numery parzyste od 10 do 26 i numery nieparzyste od 11 do 23, Krasińskiego numery parzyste od 28 do 50 i numery nieparzyste od 33 do 51, Matejki numery nieparzyste od 15 do 37a, Mickiewicza numery nieparzyste od 29 do 53, Reymonta"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"38";"Urząd Stanu Cywilnego, ul. Bydgoska 5, Toruń";"General";"No";"ulice: Aleja Jana Pawła II numery parzyste od 2 do 4, Aleja 500-lecia numery parzyste od 2 do 20 i numery nieparzyste od 1 do 15, Bydgoska numery parzyste od 2 do 22a, Chopina, Derdowskiego, Fredry, Krasińskiego numery parzyste od 2 do 26 i numery nieparzyste od 1 do 31, Matejki numery parzyste od 6 do 24, Mickiewicza numery nieparzyste od 1 do 27, Moniuszki numery parzyste od 2 do 12 i numery nieparzyste od 1 do 21, Plac Artylerii Polskiej"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"39";"Centrum Kształcenia Ustawicznego, ul. Rybaki 57, Toruń";"General";"No";"ulice: Bulwar Filadelfijski numery parzyste od 20 do 28 i numery nieparzyste od 11 do 17, Bydgoska numery nieparzyste od 1 do 45, Danielewskiego, Klonowica numery parzyste od 2 do 18 i numery nieparzyste od 1 do 15, Konopnickiej numery parzyste od 2 do 8, Ks. Kujota, Ks. Popiełuszki, Matejki numery parzyste od 2 do 4 i numery nieparzyste od 1 do 13, Plac Związku Nauczycielstwa Polskiego, Rybaki, Stroma"
"040000";"kujawsko-pomorskie";"046301";"Toruń";"urban commune";"40";"Regionalna Dyrekcja Lasów Państwowych, ul. Mickiewicza 9, Toruń";"General";"No";"ulice: Aleja Jana Pawła II numery parzyste od 6 do końca, Aleja 500-lecia numery nieparzyste od 17 do 25, Alojzego Tujakowskiego, Kraszewskiego numery nieparzyste od 1 do 27, Matejki numery parzyste od 26 do 48, Moniuszki numery parzyste od 14 do 30 i numery nieparzyste od 23 do 39a, Mickiewicza numery parzyste od 2 do 32, Prusa, Rondo Zbigniewa Herberta, Słowackiego numery parzyste od 2 do 40 i numery nieparzyste od 1 do 33, Szymanowskiego, Wita Stwosza"
