"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"5";"Gimnazjum nr 2 w Słubicach, ul. Wojska Polskiego 38, Słubice";"General";"No";"Bratkowa, Klonowa, Konwaliowa, Kwiatowa, Liliowa, Makowa, Ogrodowa, Osiedle Krasińskiego, Prosta, Różana, Sadowa, Tulipanowa, Wojska Polskiego od nr 10 do 153 i nr 163"
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"6";"Przedszkole Samorządowe nr 1 w Słubicach, ul. Kopernika 62, Słubice";"General";"No";"Chopina, Kopernika, Ks. Augustyna Szamarzewskiego, Ks. Piotra Wawrzyniaka, Szczecińska, Wałowa."
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"7";"Biblioteka Publiczna Miasta i Gminy w Słubicach, ul. Jedności Robotniczej 18, Słubice";"General";"Yes";"Adama Asnyka, Aleja Młodzieży Polskiej, Dąbrówki, Jedności Robotniczej, Mickiewicza, Nadodrzańska, Plac Frankfurcki, Plac Przyjaźni, Seelowska."
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"8";"Przedszkole Samorządowe nr 3 w Słubicach, ul. Podchorążych 3, Słubice";"General";"No";"Plac Bohaterów, Plac Sybiraków, Plac Wolności, Podchorążych, Reja, Sienkiewicza, Żeromskiego, Żwirki i Wigury."
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"9";"Gimnazjum nr 1 w Słubicach, ul. Wojska Polskiego 1, Słubice";"General";"Yes";"Akademicka, Bohaterów Warszawy, Bolesława Chrobrego, Józefa Piłsudskiego, Konstytucji 3 Maja od nr 67 do nr 80, Plac im. Jana Pawła II, Władysława Jagiełły, Wojska Polskiego od nr 1 do nr 9 i od nr 164 do nr 170"
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"10";"była Szkoła Podstawowa w Drzecinie, Drzecin 17, Drzecin";"General";"No";"Drzecin, Golice, Lisów, Nowy Lubusz, Pławidło."
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"11";"była Szkoła Podstawowa w Rybocicach, Rybocice 20, Rybocice";"General";"No";"Kunice, Rybocice, Świecko."
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"12";"Szkoła Podstawowa w Kunowicach, ul. Słubicka 18, Kunowice";"General";"No";"Kunowice, Nowe Biskupice, Stare Biskupice."
"080000";"lubuskie";"080505";"Słubice";"rural area in urban-rural commune";"13";"Samodzielny Publiczny Zakład Opieki Zdrowotnej w Słubicach, ul. Nadodrzańska 6, Słubice";"Hospital";"Yes";""
"080000";"lubuskie";"080601";"Dobiegniew";"rural area in urban-rural commune";"1";"Gimnazjum w Dobiegniewie, ul.Gdańska 8, Dobiegniew";"General";"Yes";"Adama Asnyka, Bohaterów Getta, Bolesława Chrobrego, Dembowskiego, Gdańska, Jedności Robotniczej, Kardynała Wyszyńskiego, Kościuszki, Krótka, Księdza Ściegiennego, Mickiewicza, Mierzęcińska, Młynarska, Nadbrzeżna, Nowa, Nowomłyńska, Ogrodowa, Parkowa, Riedla, Rybacka, Sienkiewicza, Słowackiego, Spacerowa, Spółdzielcza, Starorynkowa, Staszica, Stefana Batorego, Szkolna, Szpitalna, Teatralna, Tuwima, Wodna, Wojska Polskiego, Zabytkowa., Miejscowości: Ługowo, Rolewice."
"080000";"lubuskie";"080601";"Dobiegniew";"rural area in urban-rural commune";"2";"Zespół Szkół w Dobiegniewie, ul.Poznańska 5, Dobiegniew";"General";"No";"Aleja Pastora Christiana Christiansena, Akacjowa, Czereśniowa, Dąbrowskiego, Gorzowska, Jeńców Obozu II C, Kolejowa, Konopnickiej, Krasickiego, Kwiatowa, Leśna, Norwida, Obrońców Pokoju, Partyzancka, 1 Maja, Piękna, Pogodna, Polna, Poznańska, Przemysłowa, Słoneczna, Wileńska, Wiśniowa, Władysława Łokietka, Zwycięstwa., Miejscowości:Chomętowo, Derkacze, Dębogóra, Grabionka, Grąsy, Lubiewko, Ługi, Niwy, Osieczek, Osiek, Ostrowiec, Rozkochowo, Sławica, Słonów, Starczewo, Urszulanka."
"080000";"lubuskie";"080601";"Dobiegniew";"rural area in urban-rural commune";"3";"Szkoła Filialna w Mierzęcinie, Mierzęcin 12, Mierzęcin";"General";"No";"Chrapów, Dębnik, Grzmikoło, Kępa Zagajna, Kubczyce, Mierzęcin, Młodolino, Nowy Młyn, Podlesiec, Pokręt, Sarbinowo, Wilczy Dół."
"080000";"lubuskie";"080601";"Dobiegniew";"rural area in urban-rural commune";"4";"Szkoła Podstawowa w Radęcinie, Radęcin 72, Radęcin";"General";"No";"Jarychowo, Kowalec, Lipinka, Niemienica, Ostrowiec (k.Radachowa), Radachowo, Radęcin, Słowin, Suchów, Świnki."
"080000";"lubuskie";"080601";"Dobiegniew";"rural area in urban-rural commune";"5";"Szkoła Filialna w Głusku, Głusko 9, Głusko";"General";"No";"Czarnolesie, Głusko, Kamienna Knieja, Łęczyn, Moczele, Mostniki, Osowiec, Ostrowite, Podszkle, Sitnica, Stare Osieczno, Wołogoszcz, Żeleźnica."
"080000";"lubuskie";"080601";"Dobiegniew";"rural area in urban-rural commune";"6";"Dom Pomocy Społecznej w Dobiegniewie, ul. Gdańska 17, Dobiegniew";"Social help centre";"No";"Dom Pomocy Społecznej w Dobiegniewie ul. Gdańska 17"
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"1";"Hala Sportowo-Rehabilitacyjna w Drezdenku, ul. Konopnickiej 4, Drezdenko";"General";"Yes";"Miasto Drezdenko, ulice: Armii Krajowej, Dąbrowskiej, Jasna, Kołłątaja, Konopnickiej, Kwiatowa, Lipowa, Malwowa, Miodowa, Młyńska, Norwida, Okrężna, Orzeszkowej, Owocowa, Parkowa, Piłsudskiego, Południowa, Pułaskiego, Piotra Skargi, Poprzeczna, Poznańska, Sienkiewicza, Słoneczna, Spokojna, Szpitalna, Wesoła, Willowa, Witosa, Wspólna."
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"2";"Budynek Szkolny w Drezdenku, ul. Milicka 2, Drezdenko";"General";"No";"Miasto Drezdenko, ulice: Kochanowskiego, Kopernika, Leśna, Lema, 11-go Listopada, Matejki, Mickiewicza, Milicka, Reja, Wita Stwosza"
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"3";"Szkoła Podstawowa nr 1 w Drezdenku, ul. Szkolna 11, Drezdenko";"General";"No";"Miasto Drezdenko, ulice: Boczna, Grunwaldzka, Kościelna, Kościuszki, Krakowska, Łąkowa, Nowogrodzka, Ogrodowa, Plac Kościelny, Pomorska, Reymonta, Stary Rynek, Szkolna, Warszawska, Wiejska, Zielona."
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"4";"Gimnazjum nr 1 w Drezdenku, ul. Plac Wolności 8, Drezdenko";"General";"No";"Miasto Drezdenko, ulice: Aleja Piastów, Chełm Drezdenecki, Chrobrego, Cicha, Kasztelańska, Kolejowa, Lwowska, Marszałkowska, Moniuszki, Pierwszej Brygady, Plac Wileński, Plac Wolności, Poniatowskiego, Słowackiego, Strażacka, 29-Stycznia, Towarowa, Zamkowa, Zaułek, Żeromskiego."
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"5";"Zespół Szkół im. Henryka Sienkiewicza w Drezdenku, ul. Portowa 1, Drezdenko";"General";"Yes";"Miasto Drezdenko, ulice: Długa, Dworcowa, Krótka, Łączna, 1-go Maja, Niepodległości, Osiedla Leśnego, Piaskowa, Plac Sportowy, Podgórna, Polna, Portowa, Rzemieślnicza, Strzelecka. Sołectwa: Górzyska, Klesno, Kosin, Lubiewo, Modropole, Stare Bielice, Zagórze."
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"6";"Szkoła Podstawowa w Drawinach, Drawiny 62,Drawiny";"General";"No";"Gmina Drezdenko, sołectwa: Drawiny, Przeborowo."
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"7";"Szkoła Podstawowa w Niegosławiu, Niegosław 69, Niegosław";"General";"No";"Gmina Drezdenko, sołectwa: Karwin, Lipno, Marzenin, Niegosław, Czartowo"
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"8";"Szkoła Podstawowa w Trzebiczu, ul. Szkolna 1, Trzebicz";"General";"No";"Gmina Drezdenko, sołectwa: Bagniewo-Trzebicz- Młyn, Osów, Trzebicz, Trzebicz Nowy."
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"9";"Szkoła Podstawowa w Gościmiu, Gościm 141, Gościm";"General";"No";"Gmina Drezdenko, sołectwa: Gościm, Lubiatów, Zielątkowo."
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"10";"Szkoła Podstawowa w Goszczanowie, Goszczanowo 18A, Goszczanowo";"General";"No";"Gmina Drezdenko, sołectwa: Goszczanowiec, Goszczanowo, Goszczanówko-Duraczewo, Kijów"
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"11";"Szkoła Podstawowa w Rąpinie, Rąpin 54, Rąpin";"General";"No";"Gmina Drezdenko, sołectwa: Grotów, Rąpin."
"080000";"lubuskie";"080602";"Drezdenko";"rural area in urban-rural commune";"12";"Szatnie na Izbie Przyjęć-Budynek B Samodzielnego Powiatowego Centrum Zdrowia Sp. z o.o. NZOZ Szpital Powiatowy w Drezdenku, ul. Piłsudskiego 8, Drezdenko";"Hospital";"No";"Powiatowe Centrum Zdrowia SP. z o.o. NZOZ Szpital Powiatowy w Drezdenku, Drezdenko ul. Piłsudskiego 8"
"080000";"lubuskie";"080603";"Stare Kurowo";"rural commune";"1";"Gminny Ośrodek Kultury w Starym Kurowie ul.Żymierskiego 8";"General";"Yes";"Błotnica, Kawki, Rokitno, Stare Kurowo."
"080000";"lubuskie";"080603";"Stare Kurowo";"rural commune";"2";"Remiza OSP w Przynotecku, Przynotecko 99, Przynotecko";"General";"No";"Pławin, Przynotecko"
"080000";"lubuskie";"080603";"Stare Kurowo";"rural commune";"3";"Szkoła Podstawowa w Nowym Kurowie, Nowe Kurowo 35, Nowe Kurowo";"General";"No";"Głęboczek, Łęgowo, Nowe Kurowo"
"080000";"lubuskie";"080603";"Stare Kurowo";"rural commune";"4";"Sala Wiejska w Łącznicy, Łącznica 66, Łącznica";"General";"No";"Łącznica"
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"1";"Urząd Miejski w Strzelcach Krajeńskich, ul.Al.Wolności 48 /sala konferencyjna/, Strzelce Krajeńskie";"General";"Yes";"STRZELCE KRAJEŃSKIE ulice: Akacjowa, Al. Piastów, Al. Wolności, Brzozowa, Dworcowa, Gorzowska, Klonowa, Kwiatowa, Łąkowa, Marii Konopnickiej, Nowa, Ogrodowa, Polna,  Stanisława Moniuszki,  Wodociągowa. CIECIERZYN, CHWYTOWO."
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"2";"Specjalny Ośrodek Szkolno-Wychowawczy w Strzelcach Krajeńskich, ul. Tadeusza Kościuszki 28, Strzelce Krajeńskie";"General";"Yes";"STRZELCE KRAJEŃSKIE ulice: Adama Mickiewicza, Cmentarna, Drzymały, Forteczna-Zachodnia, Henryka Sienkiewicza, Janusza Kusocińskiego, Jedności Robotniczej, Nowa Brama, Okrężna, Północna, Przemysłowa, Sportowa, Wyzwolenia, Zachodnia."
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"3";"Publiczna Szkoła Podstawowa w Strzelcach Krajeńskich, ul.Ks. Jerzego Popiełuszki 31, Strzelce Krajeńskie";"General";"No";"STRZELCE KRAJEŃSKIE ulice: 11 Listopada, Bolesława Chrobrego, Brygady Saperów, Cicha, Jesionowa, Jeziorna, Józefa Piłsudskiego, Kalinowa, Katedralna,  Ks. Jerzego Popiełuszki, Ks. Stefana Wyszyńskiego, Krótka, Ludowa, Orzechowa, P.C.K., Południowa, Rynek, Targowa"
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"4";"Strzelecki Ośrodek Kultury w Strzelcach Krajeńskich, ul.Wojska Polskiego 7 /sala widowisk./, Strzelce Krajeńskie";"General";"Yes";"STRZELCE  KRAJEŃSKIE ulice: Gdańska, Grodziska, Jana III Sobieskiego, Kazimierza Wielkiego, Królowej Jadwigi, Lipowa, Mieszka I, Podwale, Pogodna, Poznańska, Przemysława II, Słoneczna, Strumykowa, Strzelecka, Władysława Jagiełły, Władysława Łokietka, Wojska Polskiego, Zielona, Zygmunta Starego. DŁUGIE, GARDZKO, GOLCZEWICE, LICHEŃ, MAŁE OSIEDLE, PIASTOWO, SIDŁÓW, STRZELCE  KLASZTORNE"
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"5";"Publiczne Gimnazjum w Strzelcach Krajeńskich, ul.Juliusza Słowackiego 14, Strzelce Krajeńskie";"General";"No";"STRZELCE  KRAJEŃSKIE ulice: Adama Asnyka, Bolesława Prusa, Cypriana K. Norwida, Elizy Orzeszkowej, Janusza Korczaka, Juliusza Słowackiego, Mikołaja Kopernika, Tadeusza Kościuszki, Zbigniewa Herberta"
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"6";"Publiczna Szkoła Podstawowa w Brzozie, Brzoza 3, Brzoza";"General";"No";"BRZOZA, OSADA PIEŃKOWICE, PRZYŁĘG, PUSZCZYKOWO, SŁAWNO, WEŁMIN, WIELISŁAWICE, WILANÓW"
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"7";"Publiczna Szkoła Podstawowa w Ogardach, Ogardy 26, Ogardy";"General";"No";"GILÓW, OGARDY, PIELICE"
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"8";"Publiczna Szkoła Podstawowa w Tucznie, ul. Szkolna 1, Tuczno";"General";"No";"TUCZNO, TUCZENKO"
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"9";"Publiczna Szkoła Podstawowa w Bobrówku, ul. Choszczańska 7, Bobrówko";"General";"Yes";"BOBRÓWKO, BRONOWICE, BUSZÓW, BUSZEWKO, DANKÓW, MACHARY, SOKÓLSKO, ŚRÓDLESIE, ŻABICKO"
"080000";"lubuskie";"080604";"Strzelce Krajeńskie";"rural area in urban-rural commune";"10";"Świetlica Wiejska w Lipich Górach, ul. Gen. Karola Świerczewskiego 13, Lipie Góry";"General";"No";"CZYŻEWO, LIPIE GÓRY, LUBICZ"
"080000";"lubuskie";"080605";"Zwierzyn";"rural commune";"1";"Sala Wiejska w Gościmcu, Gościmiec";"General";"No";"Błotno, Gościmiec, Rzekcin, Zagaje, Żółwin."
"080000";"lubuskie";"080605";"Zwierzyn";"rural commune";"2";"Zespół Placówek Oświatowych w Górkach Noteckich, ul.Cmentarna 5, Górki Noteckie";"General";"No";"Brzezinka, Górki Noteckie, Górczyna, Przysieka."
"080000";"lubuskie";"080605";"Zwierzyn";"rural commune";"3";"Gminny Ośrodek Kultury w Zwierzynie, ul.Wojska Polskiego 6, Zwierzyn";"General";"Yes";"Sarbiewo, Sierosławice, Owczarki, Zwierzyn."
"080000";"lubuskie";"080605";"Zwierzyn";"rural commune";"4";"Remiza Ochotniczej Straży Pożarnej w Górecku, Górecko 24, Górecko";"General";"No";"Górecko."
"080000";"lubuskie";"080701";"Krzeszyce";"rural commune";"1";"Publiczne Gimnazjum w Krzeszycach, ul. Skwierzyńska 4, Krzeszyce";"General";"Yes";"Czartów, Karkoszów, Krasnołęg, Krzeszyce, Marianki, Muszkowo, Piskorzno, Świętojańsko"
"080000";"lubuskie";"080701";"Krzeszyce";"rural commune";"2";"Świetlica wiejska w Malcie, Malta 30, Malta";"General";"No";"Dzierżązna, Krępiny, Malta, Przemysław, Zaszczytowo."
"080000";"lubuskie";"080701";"Krzeszyce";"rural commune";"3";"Szkoła Podstawowa w Kołczynie, ul. Sulęcińska 29, Kołczyn";"General";"No";"Brzozowa, Brzozówka, Dębokierz, Jeziorki, Kołczyn, Krzemów, Łąków, Łukomin, Maszków, Rudna, Rudnica, Studzionka"
"080000";"lubuskie";"080702";"Lubniewice";"rural area in urban-rural commune";"1";"Urząd Miejski Lubniewice, ul. Jana Pawła II nr 51, Lubniewice";"General";"Yes";"Miasto Lubniewice, ulice: Akacjowa, Ariańska, Borowa, Bukowa, Dębowa, Gajowa, Gorzowska, Grabowa, Harcerska, Hubalczyków, Jana Pawła II, Jarzębinowa, Jesionowa, Kasztanowa, Klonowa, Kolonia, Konwaliowa, Krótka, Leśna, Liliowa, Lipowa, Malinowa, Ogrodowa, Oliwkowa, Osadników Wojskowych, Osiedle Słowiańskie, Osiedle Suszyce, Osiedle Trzcińce, Piastowska, Plac Kasztanowy, Plac Wolności, Poziomkowa, Przemysława, Ratuszowa, Skwierzyńska, Słoneczna, Sosnowa, Strzelecka, Sulęcińska, Świerczewskiego, Zamkowa, wsie: Rogi i Wałdowice"
"080000";"lubuskie";"080702";"Lubniewice";"rural area in urban-rural commune";"2";"Świetlica,Osiedle Świerczów,Lubniewice";"General";"No";"Lubniewice, ulice: Osiedle Świerczów"
"080000";"lubuskie";"080702";"Lubniewice";"rural area in urban-rural commune";"3";"Świetlica Wiejska Jarnatów, Jarnatów";"General";"No";"Jarnatów, Sobieraj"
"080000";"lubuskie";"080702";"Lubniewice";"rural area in urban-rural commune";"4";"Budynek po byłej Szkole Podstawowej w Gliśnie, Glisno nr 23,Glisno";"General";"No";"Glisno, Osieczyce"
"080000";"lubuskie";"080703";"Słońsk";"rural commune";"1";"Świetlica Wiejska w Słońsku, ul. Parkowa 2, Słońsk";"General";"Yes";"Słońsk - ulice: 3-go Lutego, 3-go Maja, Kolejowa, Matejki, Moniuszki, Morska, Piękna, Słoneczna, Tkacka, "
"080000";"lubuskie";"080703";"Słońsk";"rural commune";"2";"Zespół Szkół w Słońsku, ul. Lipowa 9, Słońsk";"General";"No";"Chartów, Przyborów, , Słońsk-ulice: Chopina, Ciesielska, Jana Pawła II, Krucza, Leśna, Lipowa, Mała, Marszałka Józefa Piłsudskiego, Mickiewicza, Ogrodowa, Paderewskiego, Piastowska, Plac Rynkowy,    Plac Wolności, Plac Zamkowy, Poniatowskiego, Prosta, Puszkina, Rybacka, Sienkiewicza, Sikorskiego, Stacja Pomp, Szpitalna, Topolowa, Wiejska, Winna, WOP-u, Wspólna, Zielona, "
"080000";"lubuskie";"080703";"Słońsk";"rural commune";"3";"Budynek byłej Szkoły w Lemierzycach, ul. Boczna 10, Lemierzyce";"General";"No";"Lemierzyce, Ownice"
"080000";"lubuskie";"080703";"Słońsk";"rural commune";"4";"Remiza Strażacka w Głuchowie, ul. Lemierzycka, Głuchowo";"General";"No";"Budzigniew, Głuchowo, Grodzisk, Jamno, Lemierzycko, Polne, "
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"1";"Zespół Szkół Licealnych i Zawodowych im. Unii Europejskiej, ul. Witosa 49, Sulęcin";"General";"Yes";"Sulęcin, ulice: Aleja Ostrowska, Bolesława Chrobrego, Chopina, Dudka, Fabryczna, Kwiatowa, Malinowa, Miła, Moniuszki, Morelowa, Przemysłowa, Różana, Rybna, Szpitalna, Ślusarska, Traugutta, Witosa, Wiśniowa, Wieniawskiego, Winna Góra, Żwirki i Wigury"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"2";"I Liceum Ogólnokształcące im. Adama Mickiewicza, ul. Plater 1, Sulęcin";"General";"No";"Sulęcin: Osiedle Słoneczne"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"3";"Gimnazjum im. Jana Pawła II, Park Bankowy 7, Sulęcin";"General";"No";"Sulęcin, ulice: Jana Pawła II, Kochanowskiego, Konopnickiej, Kupiecka, Leśna, Orzeszkowej, Osiedle Ostrówek, Paderewskiego, Paska, Prusa, Poznańska, Reymonta, Sienkiewicza"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"4";"Centrum Współpracy Polsko-Niemieckiej Dom Joannitów, ul. Młynarska 1, Sulęcin";"General";"Yes";"Sulęcin, ulice: 3 Maja, Akacjowa, Bukowa, Brzozowa, Cicha, Daszyńskiego, Dębowa, Dikusa Ekkela, Dworcowa, Kasztanowa, Lipowa, Magazynowa, Młynarska, Nowokolejowa, Ogrodowa, Okopowa, Pałacowa, PCK, Pineckiego, Podgórna, Słowackiego, Spokojna, Willowa, Wiejska, Władysława Malinowskiego, Zachodnia"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"5";"Środowiskowy Dom Samopomocy, ul. Żeromskiego 71, Sulęcin";"General";"No";"Sulęcin, ulice: Kilińskiego, Kościuszki, Plac Czarnieckiego, Plac Kościelny, Piastowska, Szkolna, Żeromskiego"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"6";"Spółdzielnia Mieszkaniowa, Park Bankowy 1, Sulęcin";"General";"No";"Sulęcin, ulice: Krótka, Mariańska, Park Bankowy, Plac Mickiewicza, Plater, Skłodowskiej-Curie, Stefana Batorego, Wąska, Wojska Polskiego"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"7";"Szkoła Podstawowa im. Polskich Olimpijczyków, Osiedle Kopernika 7, Sulęcin";"General";"Yes";"Sulęcin: Osiedle Kopernika"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"8";"Szkoła Podstawowa im. Żołnierza Polskiego w Wędrzynie, Wędrzyn 1, Wędrzyn";"General";"No";"Wędrzyn"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"9";"Szkoła Podstawowa im. Polskich Strażaków w Trzemesznie, ul. Poznańska 63, Trzemeszno";"General";"No";"Grochowo, Kolonia Glisno, Trzemeszno"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"10";"Budynek byłej Szkoły Podstawowej w Żubrowie, Żubrów 16a, Żubrów";"General";"No";"Miechów, Osiedle Żubrów, Żubrów"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"11";"Klub Wiejski w Ostrowie, Ostrów 33, Ostrów";"General";"No";"Małuszów, Ostrów, Tursk"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"12";"Wiejskie Centrum Społeczno-Kulturalne w Długoszynie, Długoszyn 11b, Długoszyn";"General";"Yes";"Brzeźno, Długoszyn, Drogomin, Rychlik, Trzebów"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"13";"Świetlica Wiejska w Wielowsi, Wielowieś 12, Wielowieś";"General";"No";"Długoszynek, Wielowieś, Zarzyń"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"14";"Samodzielny Publiczny Zakład Opieki Zdrowotnej w Sulęcinie, ul. Witosa 4 (szpital), Sulęcin";"Hospital";"Yes";"Szpital w Sulęcinie, ul. Witosa 4"
"080000";"lubuskie";"080704";"Sulęcin";"rural area in urban-rural commune";"15";"Dom Pomocy Społecznej w Tursku, Tursk 28";"Social help centre";"Yes";"Dom Pomocy Społecznej w Tursku"
"080000";"lubuskie";"080705";"Torzym";"rural area in urban-rural commune";"1";"Szkoła Podstawowa w Torzymiu, ul. Mickiewicza 11, Torzym";"General";"No";"Torzym"
"080000";"lubuskie";"080705";"Torzym";"rural area in urban-rural commune";"2";"Przedszkole w Torzymiu, ul. Saperska 10, Torzym";"General";"Yes";"Bobrówko, Pniów, Prześlice"
"080000";"lubuskie";"080705";"Torzym";"rural area in urban-rural commune";"3";"Szkoła Podstawowa w Walewicach,  Nr 25, Walewice";"General";"No";"Drzewce Kolonia, Grabów, Koryta, Kownaty, Walewice"
"080000";"lubuskie";"080705";"Torzym";"rural area in urban-rural commune";"4";"Szkoła Podstawowa w Boczowie, ul. Generała Sikorskiego 4, Boczów";"General";"No";"Boczów, Garbicz, Lubin, Mierczany, Tarnawa Rzepińska"
"080000";"lubuskie";"080705";"Torzym";"rural area in urban-rural commune";"5";"Świetlica wiejska w Bielicach, Nr 15 , Bielice";"General";"Yes";"Bielice, Lubów, Wystok"
"080000";"lubuskie";"080705";"Torzym";"rural area in urban-rural commune";"6";"Szkoła Podstawowa w Gądkowie Wielkim, ul. Kościuszki 47, Gądków Wielki";"General";"No";"Bargów, Debrznica, Drzewce, Gądków Mały, Gądków Wielki"
"080000";"lubuskie";"080801";"Lubrza";"rural commune";"1";"Urząd Gminy Lubrza ul. Świebodzińska 68";"General";"Yes";"Buczyna Boryszyn Chałupczyn Lubrza (Klasztorna) Lubrza ( Krzywa) Lubrza (Słoneczna) Lubrza ( Spokojna), Lubrza (Jeziorowa) Lubrza (Łąkowa)  Lubrza (Leśna) Lubrza 3 Maja Lubrza Noblistów Lubrza Osiedle Zamoście Lubrza Osiedle Szkolne Lubrza Osiedle Zacisze Lubrza Plac Wdzięczności Lubrza Plażowa Lubrza Świebodzińska Lubrza Zamkowa Nowa Wioska Romanówek Staropole Zagaje"
"080000";"lubuskie";"080801";"Lubrza";"rural commune";"2";"Szkoła Podstawowa Mostki";"General";"No";"Bucze Dolisko Janisławiec Laski Mostki Mrówczyn Przełazy Tyczyno Zagórze"
"080000";"lubuskie";"080802";"Łagów";"rural commune";"1";"Sala Posiedzeń Urzędu Gminy, ul. 1 Lutego 12, Łagów";"General";"Yes";"miejscowości: Gronów, osada Stok, wybudowanie Winiarnaia, Jemiołów, Łagówek, Łagów"
"080000";"lubuskie";"080802";"Łagów";"rural commune";"2";"Samorządowa Szkoła Podstawowa, ul. Szkolna 11, Toporów";"General";"No";"miejscowości: Kłodnica, przysiółek: Kijewo, Kosobudki, Troszki, Zamęt, osada Czyste, Kosobudz, Niedźwiedź, przysiółek Czartów, Toporów, wybudowanie Pasałka"
"080000";"lubuskie";"080802";"Łagów";"rural commune";"3";"Samorządowa Szkoła Podstawowa Sieniawa";"General";"No";"miejscowości: Sieniawa, osada Wielopole, Sieniawa-Osiedle Górnicze, Żelechów"
"080000";"lubuskie";"080803";"Skąpe";"rural commune";"1";"Klub Zakładowy ESKULAP, Cibórz";"General";"No";"Cibórz, Cząbry, Międzylesie, Podła Góra, Zawisze"
"080000";"lubuskie";"080803";"Skąpe";"rural commune";"2";"Gminna Biblioteka Publiczna, Ołobok";"General";"Yes";"Błonie, Kalinowo, Łąkie, Niesulice, Ołobok, Rokitnica, Węgrzynie, Złoty Potok"
"080000";"lubuskie";"080803";"Skąpe";"rural commune";"3";"Sala Posiedzeń Urzędu Gminy, Skąpe";"General";"No";"Darnawa, Kaliszkowice, Niekarzyn, Pałck, Przetocznica, Radoszyn, Skąpe"
"080000";"lubuskie";"080803";"Skąpe";"rural commune";"4";"Przychodnia, Cibórz";"Hospital";"No";"Cibórz"
"080000";"lubuskie";"080804";"Szczaniec";"rural commune";"1";"Sala Posiedzeń Urzędu Gminy Szczaniec";"General";"Yes";"DĄBRÓWKA MAŁA, OJERZYCE, SZCZANIEC, "
"080000";"lubuskie";"080804";"Szczaniec";"rural commune";"2";"Sala Wiejska Myszęcin";"General";"No";"MYSZĘCIN, osada NOWE KARCZE, WILENKO"
"080000";"lubuskie";"080804";"Szczaniec";"rural commune";"3";"Szkoła Podstawowa Smardzewo";"General";"No";"BRUDZEWO, KIEŁCZE, KOŹMINEK, OPALEWO, SMARDZEWO, WOLIMIRZYCE"
